404277,4,304,0.06,5.69,6.9,40,2,6.35,-5737,-933.62
404398,4,303,0.06,5.69,7.2,40,2,6.35,-5737,-888.83
404517,4,307,0.06,5.69,7.2,39,2,6.35,-5737,-888.83
404637,4,308,0.06,5.69,7.2,39,2,6.35,-5737,-894.72
404757,4,309,0.06,5.69,6.9,39,2,6.35,-5737,-921.32
404877,4,311,0.06,5.69,6.8,39,2,6.35,-5730,-941.11
404998,4,313,0.06,5.69,6.9,39,2,6.35,-5730,-927.47
405117,4,318,0.06,5.69,7.5,39,2,6.35,-5737,-858.93
405237,4,320,0.06,5.69,7.3,39,2,6.35,-5737,-882.47
405357,4,323,0.06,5.68,7.1,40,2,6.35,-5737,-896.63
405477,4,325,0.06,5.69,7.2,40,2,6.35,-5737,-888.83
405597,4,329,0.06,5.68,0,40,2,6.35,-5737, INF
405718,4,330,0.06,5.68,7.1,40,2,6.35,-5752,-914.59
405837,4,332,0.06,5.68,7.2,40,2,6.35,-5752,-895.98
405957,4,335,0.06,5.68,6.9,39,2,6.35,-5745,-928.78
406077,4,336,0.06,5.68,7,39,2,6.35,-5760,-921.58
406197,4,337,0.06,5.68,7.2,39,2,6.35,-5760,-890.08
406318,4,338,0.06,5.68,7.5,40,2,6.35,-5745,-854.48
406437,4,338,0.06,5.68,7.1,40,2,6.35,-5745,-908.6
406557,4,337,0.06,5.68,7.2,40,2,6.35,-5745,-890.08
406677,4,339,0.06,5.68,7.1,40,2,6.35,-5752,-914.59
406797,4,338,0.06,5.68,7.1,40,2,6.35,-5752,-902.62
406918,4,340,0.06,5.68,6.9,39,2,6.35,-5752,-928.78
407037,4,340,0.06,5.68,6.8,39,2,6.35,-5745,-942.44
407157,4,341,0.06,5.68,7.1,39,2,6.35,-5752,-908.6
407277,4,342,0.06,5.68,7,39,2,6.35,-5745,-921.58
407397,4,344,0.06,5.68,7,39,2,6.35,-5752,-921.58
407518,4,343,0.06,5.68,7.1,39,2,6.35,-5768,-914.59
407638,4,345,0.06,5.68,7.3,39,2,6.35,-5783,-889.53
407757,4,345,0.06,5.68,7.2,39,2,6.35,-5768,-884.18
407877,4,344,0.06,5.68,6.9,39,2,6.35,-5768,-934.94
407997,4,344,0.06,5.68,7,39,2,6.35,-5768,-921.58
408117,4,343,0.06,5.68,7.2,39,2,6.35,-5745,-884.18
408238,4,342,0.06,5.68,6.9,39,2,6.35,-5737,-934.94
408357,4,342,0.06,5.68,7.4,39,2,6.35,-5737,-860.28
408477,4,343,0.06,5.68,7.2,40,2,6.35,-5745,-901.89
408597,4,345,0.06,5.68,6.8,39,2,6.35,-5730,-936.19
408717,4,346,0.06,5.68,7.3,40,2,6.35,-5745,-883.71
408838,4,347,0.06,5.68,7.4,40,2,6.35,-5745,-871.77
408957,4,347,0.06,5.68,6.9,40,2,6.35,-5760,-934.94
409077,4,348,0.06,5.68,7,39,2,6.35,-5752,-921.58
409197,4,347,0.06,5.68,7.4,40,2,6.35,-5752,-860.28
409317,4,349,0.06,5.68,7.2,40,2,6.35,-5745,-890.08
409478,4,348,0.06,5.68,7.3,40,2,6.35,-5745,-883.71
409597,4,348,0.06,5.68,7.2,40,2,6.35,-5745,-895.98
409717,4,348,0.06,5.68,7,40,2,6.35,-5752,-927.65
409837,4,348,0.06,5.68,7.2,40,2,6.35,-5768,-895.98
409957,4,348,0.06,5.68,7.1,40,2,6.35,-5760,-896.63
410078,4,348,0.06,5.68,7.2,39,2,6.35,-5752,-890.08
410198,4,348,0.06,5.68,7.2,39,2,6.35,-5768,-907.79
410317,4,349,0.06,5.68,7.4,40,2,6.35,-5752,-866.02
410437,4,349,0.06,5.68,7.3,40,2,6.35,-5760,-889.53
410557,4,348,0.06,5.68,7.2,40,2,6.35,-5775,-895.98
410677,4,347,0.06,5.68,7.1,40,2,6.35,-5768,-896.63
410798,4,346,0.06,5.68,6.9,40,2,6.35,-5745,-928.78
410917,4,345,0.06,5.68,6.9,39,2,6.35,-5752,-934.94
411037,4,343,0.06,5.68,6.7,39,2,6.35,-5752,-969.19
411157,4,343,0.06,5.68,7,39,2,6.35,-5752,-921.58
411277,4,342,0.06,5.68,7.2,39,2,6.35,-5768,-895.98
411398,4,342,0.06,5.68,7.1,39,2,6.35,-5775,-908.6
411517,4,340,0.06,5.68,6.8,39,2,6.35,-5768,-942.44
411637,4,343,0.06,5.68,7,39,2,6.35,-5760,-921.58
411757,4,341,0.06,5.68,7.1,39,2,6.35,-5752,-902.62
411877,4,344,0.06,5.68,7.5,39,2,6.35,-5752,-860.14
411998,4,344,0.06,5.68,7.2,39,2,6.35,-5760,-901.89
412118,4,345,0.06,5.68,7.3,40,2,6.35,-5760,-877.89
412237,4,345,0.06,5.68,7.2,40,2,6.35,-5760,-895.98
412357,4,346,0.06,5.68,6.9,40,2,6.35,-5768,-934.94
412477,4,346,0.06,5.68,7.1,40,2,6.35,-5768,-908.6
412597,4,346,0.06,5.68,7.3,40,2,6.35,-5752,-877.89
412718,4,346,0.06,5.68,7.3,40,2,6.35,-5768,-889.53
412837,4,344,0.06,5.68,7.3,40,2,6.35,-5775,-889.53
412957,4,344,0.06,5.69,7.1,40,2,6.35,-5768,-901.35
413077,4,344,0.06,5.69,7,40,2,6.35,-5760,-914.22
413197,4,341,0.06,5.69,7.2,40,2,6.35,-5760,-888.83
413318,4,343,0.06,5.69,7.3,40,2,6.35,-5752,-882.47
413437,4,342,0.06,5.69,7.1,40,2,6.35,-5745,-907.32
413557,4,342,0.06,5.69,7.2,40,2,6.35,-5752,-894.72
413677,4,342,0.06,5.69,7.1,40,2,6.35,-5760,-907.32
413797,4,342,0.06,5.69,7.2,40,2,6.35,-5768,-894.72
413917,4,343,0.06,5.69,0,40,2,6.35,-5768, INF
414038,4,341,0.06,5.69,7.4,40,2,6.35,-5760,-864.81
414157,4,341,0.06,5.69,7.1,40,2,6.35,-5752,-901.35
414277,4,343,0.06,5.69,7.1,40,2,6.35,-5760,-913.3
414397,4,342,0.06,5.69,7.1,40,2,6.35,-5760,-907.32
414517,4,342,0.06,5.69,7.2,40,2,6.35,-5760,-894.72
414638,4,341,0.06,5.69,7,39,2,6.35,-5760,-914.22
414757,4,341,0.06,5.69,7.1,39,2,6.35,-5775,-913.3
414877,4,340,0.06,5.69,7,39,2,6.35,-5775,-926.35
414997,4,342,0.06,5.69,7,39,2,6.35,-5768,-914.22
415117,4,341,0.06,5.69,7.1,39,2,6.35,-5775,-913.3
415238,4,342,0.06,5.69,6.9,39,2,6.35,-5783,-933.62
415357,4,342,0.06,5.69,7.1,39,2,6.35,-5760,-895.37
415477,4,342,0.06,5.69,7.2,39,2,6.35,-5752,-894.72
415597,4,343,0.06,5.69,6.8,39,2,6.35,-5760,-947.35
415717,4,341,0.06,5.69,7.1,39,2,6.35,-5737,-895.37
415837,4,343,0.06,5.69,0,39,2,6.35,-5737, INF
415958,4,343,0.06,5.69,7.2,39,2,6.35,-5730,-888.83
416077,4,342,0.06,5.69,6.9,39,2,6.35,-5737,-927.47
416197,4,340,0.06,5.69,7,39,2,6.35,-5737,-920.29
416317,4,340,0.06,5.69,7.1,39,2,6.35,-5737,-907.32
416437,4,341,0.06,5.69,6.9,39,2,6.35,-5745,-927.47
416558,4,340,0.06,5.69,7.3,39,2,6.35,-5745,-876.65
416717,4,341,0.06,5.69,7.4,40,2,6.35,-5745,-864.81
416837,4,341,0.06,5.69,7.2,40,2,6.35,-5730,-882.93
416957,4,340,0.06,5.69,7.3,40,2,6.35,-5737,-888.28
417077,4,340,0.06,5.69,7.4,41,2,6.35,-5737,-864.81
417198,4,340,0.06,5.69,7.2,41,2,6.35,-5745,-894.72
417317,4,338,0.06,5.69,7.2,40,2,6.35,-5737,-882.93
417437,4,339,0.06,5.69,7,40,2,6.35,-5745,-914.22
417557,4,339,0.06,5.69,7.4,40,2,6.35,-5730,-864.81
417677,4,339,0.06,5.69,7.1,40,2,6.35,-5730,-901.35
417798,4,339,0.06,5.69,7.1,40,2,6.36,-5714,-896.89
417917,4,339,0.06,5.69,7,40,2,6.35,-5730,-920.29
418037,4,339,0.06,5.69,7.2,40,2,6.35,-5737,-894.72
418157,4,338,0.06,5.69,7,39,2,6.35,-5745,-920.29
418277,4,338,0.06,5.69,6.8,39,2,6.35,-5760,-953.59
418397,4,337,0.06,5.69,0,39,2,6.35,-5760, INF
418518,4,335,0.06,5.69,7.2,39,2,6.35,-5783,-900.62
418637,4,335,0.06,5.69,7.3,39,2,6.36,-5775,-878.14
418757,4,332,0.06,5.69,7.3,39,2,6.36,-5783,-889.79
418877,4,331,0.06,5.69,6.9,39,2,6.36,-5775,-929.05
418997,4,329,0.06,5.69,7,40,2,6.36,-5760,-915.78
419118,4,326,0.06,5.69,7.3,40,2,6.36,-5745,-878.14
419237,4,322,0.06,5.69,7.3,40,2,6.36,-5737,-872.32
419357,4,319,0.06,5.69,7.4,40,2,6.36,-5730,-872.02
419477,4,315,0.06,5.69,6.9,40,2,6.36,-5730,-929.05
419597,4,311,0.06,5.69,6.9,40,2,6.36,-5730,-927.74
419718,4,305,0.06,5.69,7.2,40,2,6.36,-5730,-889.09
419837,4,302,0.06,5.69,6.9,39,2,6.36,-5737,-927.74
419957,4,298,0.06,5.69,7.2,39,2,6.36,-5737,-894.98
420077,4,293,0.06,5.69,7.5,40,2,6.36,-5737,-853.52
420197,4,289,0.06,5.69,7,40,2,6.36,-5745,-920.55
420318,4,285,0.06,5.69,7.2,40,2,6.36,-5745,-889.09
420438,4,281,0.06,5.7,7.2,40,2,6.36,-5760,-899.61
420557,4,279,0.06,5.7,7.1,40,2,6.36,-5760,-906.31
420677,4,277,0.06,5.7,7,39,2,6.37,-5775,-926.89
420797,4,275,0.06,5.7,7.1,40,2,6.37,-5768,-901.87
420917,4,275,0.06,5.7,6.8,39,2,6.37,-5768,-941.66
421038,4,274,0.06,5.7,7.2,39,2,6.37,-5752,-889.35
421157,4,274,0.06,5.7,7.1,39,2,6.37,-5752,-907.85
421277,4,275,0.06,5.7,7.2,40,2,6.37,-5722,-877.55
421397,4,276,0.06,5.7,7,39,2,6.37,-5714,-908.69
421517,4,276,0.06,5.7,7.1,40,2,6.37,-5722,-907.85
421638,4,278,0.06,5.7,7.1,40,2,6.37,-5714,-895.89
421757,4,279,0.06,5.7,6.9,39,2,6.37,-5722,-940.32
421877,4,283,0.06,5.7,7.3,39,2,6.37,-5745,-882.98
421997,4,286,0.06,5.7,7.1,40,2,6.37,-5760,-907.85
422117,4,290,0.06,5.69,7.3,40,2,6.37,-5768,-890.05
422238,4,292,0.06,5.69,7.3,40,2,6.37,-5768,-872.57
422358,4,295,0.06,5.69,7.1,40,2,6.37,-5745,-897.15
422477,4,299,0.06,5.69,7.2,40,2,6.37,-5745,-896.5
422597,4,303,0.06,5.69,7,40,2,6.37,-5745,-922.12
422717,4,307,0.06,5.69,7.1,40,2,6.37,-5737,-909.13
422837,4,310,0.06,5.69,7.2,39,2,6.37,-5752,-896.5
422958,4,313,0.06,5.69,7,39,2,6.36,-5760,-914.49
423077,4,318,0.06,5.69,6.9,39,2,6.36,-5760,-935.21
423197,4,321,0.06,5.69,6.9,39,2,6.36,-5745,-922.89
423317,4,323,0.06,5.69,7.4,39,2,6.36,-5752,-877.77
423437,4,326,0.06,5.69,7.5,40,2,6.36,-5745,-854.73
423558,4,330,0.06,5.69,7,40,2,6.36,-5760,-927.92
423677,4,333,0.06,5.69,7.1,40,2,6.36,-5760,-908.87
423797,4,334,0.06,5.69,7.1,40,2,6.36,-5768,-902.88
423957,4,338,0.06,5.69,6.9,40,2,6.36,-5752,-929.05
424077,4,340,0.06,5.69,7.1,39,2,6.36,-5760,-908.87
424198,4,341,0.06,5.69,7.4,40,2,6.36,-5760,-877.77
424317,4,342,0.06,5.69,6.9,40,2,6.36,-5760,-935.21
424437,4,341,0.06,5.69,7.2,40,2,6.36,-5760,-890.34
424557,4,343,0.06,5.69,7.3,40,2,6.36,-5760,-878.14
424677,4,343,0.06,5.69,7.3,40,2,6.36,-5737,-866.5
424797,4,343,0.06,5.69,0,40,2,6.36,-5737, INF
424918,4,342,0.06,5.69,7.3,40,2,6.36,-5714,-872.32
425037,4,344,0.06,5.69,7.1,40,2,6.36,-5707,-902.88
425157,4,343,0.06,5.69,7.3,40,2,6.36,-5714,-883.97
425277,4,343,0.06,5.69,7,40,2,6.36,-5714,-915.78
425397,4,342,0.06,5.69,7.3,40,2,6.36,-5745,-889.79
425518,4,343,0.06,5.69,7.5,40,2,6.36,-5752,-854.73
425637,4,342,0.06,5.69,7,40,2,6.36,-5760,-921.85
425757,4,343,0.06,5.69,7.4,40,2,6.36,-5760,-872.02
425877,4,342,0.06,5.69,7.2,40,2,6.36,-5768,-896.24
425997,4,343,0.06,5.69,7.4,41,2,6.36,-5752,-866.28
426118,4,344,0.06,5.69,7.2,40,2,6.36,-5752,-890.34
426237,4,343,0.06,5.69,7.6,41,2,6.36,-5745,-843.48
426357,4,343,0.06,5.69,7.1,41,2,6.36,-5745,-908.87
426477,4,341,0.06,5.69,7.3,41,2,6.36,-5752,-889.79
426597,4,340,0.06,5.69,6.8,40,2,6.36,-5760,-948.96
426718,4,340,0.06,5.69,7.2,40,2,6.36,-5752,-884.44
426838,4,338,0.06,5.69,7.3,40,2,6.36,-5760,-883.97
426957,4,337,0.06,5.69,7.2,40,2,6.36,-5760,-896.24
427077,4,335,0.06,5.69,6.9,39,2,6.36,-5745,-929.05
427197,4,333,0.06,5.69,7.2,40,2,6.36,-5737,-890.34
427317,4,331,0.06,5.69,7.3,40,2,6.36,-5760,-889.79
427438,4,329,0.06,5.69,7.1,40,2,6.36,-5760,-908.87
427557,4,327,0.06,5.69,7.4,40,2,6.35,-5768,-876.27
427677,4,324,0.06,5.69,7.1,40,2,6.36,-5760,-895.63
427797,4,322,0.06,5.69,7.2,40,2,6.36,-5760,-889.09
427917,4,320,0.06,5.69,7.2,40,2,6.36,-5737,-883.19
428038,4,317,0.06,5.69,7.1,40,2,6.36,-5730,-901.61
428157,4,315,0.06,5.69,7.5,40,2,6.36,-5730,-864.84
428277,4,313,0.06,5.69,7.1,40,2,6.36,-5745,-907.59
428397,4,313,0.06,5.69,7.3,40,2,6.36,-5737,-871.09
428517,4,311,0.06,5.69,7.3,40,2,6.36,-5745,-876.91
428638,4,310,0.06,5.69,7.4,41,2,6.36,-5752,-870.79
428758,4,308,0.06,5.69,7,40,2,6.36,-5745,-920.55
428877,4,307,0.06,5.69,7.1,40,2,6.36,-5752,-913.57
428997,4,306,0.06,5.69,7.5,40,2,6.36,-5760,-853.52
429117,4,306,0.06,5.69,7.1,40,2,6.36,-5768,-907.59
429237,4,304,0.06,5.69,7.3,40,2,6.36,-5760,-876.91
429358,4,303,0.06,5.69,7.4,41,2,6.36,-5752,-865.06
429477,4,302,0.06,5.69,7.2,41,2,6.36,-5730,-883.19
429597,4,301,0.06,5.69,7.1,40,2,6.36,-5722,-895.63
429717,4,299,0.06,5.69,7,40,2,6.36,-5722,-920.55
429837,4,299,0.06,5.7,6.9,40,2,6.36,-5737,-938.73
429958,4,298,0.06,5.7,7.2,39,2,6.37,-5737,-889.35
430077,4,296,0.06,5.7,7.1,39,2,6.37,-5745,-901.87
430197,4,296,0.06,5.7,7.4,40,2,6.37,-5760,-871.05
430317,4,296,0.06,5.7,7.4,40,2,6.37,-5760,-871.05
430437,4,297,0.06,5.7,6.8,40,2,6.37,-5760,-954.15
430558,4,296,0.06,5.7,7.2,40,2,6.37,-5760,-889.35
430678,4,297,0.06,5.7,7.3,40,2,6.37,-5760,-877.16
430797,4,297,0.06,5.7,7.1,40,2,6.37,-5760,-907.85
430917,4,299,0.06,5.7,7.3,40,2,6.37,-5768,-888.8
431037,4,298,0.06,5.7,7.3,40,2,6.37,-5760,-882.98
431157,4,298,0.06,5.7,7.3,40,2,6.37,-5775,-888.8
431318,4,301,0.06,5.7,7.3,40,2,6.37,-5783,-882.98
431437,4,301,0.06,5.69,7.1,40,2,6.37,-5783,-909.13
431557,4,301,0.06,5.69,7.3,40,2,6.37,-5768,-878.4
431677,4,303,0.06,5.69,7.2,40,2,6.37,-5768,-896.5
431797,4,304,0.06,5.69,7,40,2,6.37,-5760,-922.12
431918,4,304,0.06,5.69,7,39,2,6.37,-5768,-928.19
432037,4,307,0.06,5.69,7.7,40,2,6.37,-5768,-838.29
432157,4,307,0.06,5.69,6.9,40,2,6.37,-5775,-935.48
432277,4,307,0.06,5.69,7.2,40,2,6.37,-5768,-890.6
432397,4,311,0.06,5.69,7.2,40,2,6.37,-5768,-896.5
432518,4,311,0.06,5.69,7.2,40,2,6.37,-5760,-896.5
432637,4,313,0.06,5.69,7.3,40,2,6.37,-5752,-878.4
432757,4,315,0.06,5.69,7.4,40,2,6.37,-5752,-872.27
432877,4,318,0.06,5.69,7.2,40,2,6.36,-5745,-883.19
432997,4,321,0.06,5.69,7.2,40,2,6.36,-5737,-889.09
433118,4,323,0.06,5.69,7.4,41,2,6.36,-5722,-859.32
433238,4,325,0.06,5.69,7.3,41,2,6.36,-5707,-865.28
433357,4,327,0.06,5.69,7.3,40,2,6.36,-5707,-882.72
433477,4,331,0.06,5.69,7.4,41,2,6.36,-5722,-870.79
433597,4,334,0.06,5.69,7.3,41,2,6.36,-5722,-878.14
433717,4,337,0.06,5.69,7.3,41,2,6.36,-5737,-883.97
433838,4,339,0.06,5.69,6.9,40,2,6.36,-5760,-935.21
433957,4,343,0.06,5.69,7.2,40,2,6.36,-5745,-884.44
434077,4,345,0.06,5.69,7,40,2,6.36,-5745,-921.85
434197,4,346,0.06,5.69,7.2,39,2,6.36,-5745,-890.34
434317,4,349,0.06,5.69,7.2,39,2,6.35,-5730,-882.93
434438,4,350,0.06,5.69,7.1,39,2,6.36,-5730,-908.87
434557,4,352,0.06,5.69,6.8,39,2,6.36,-5737,-942.71
434677,4,354,0.06,5.69,7,39,2,6.35,-5730,-914.22
434797,4,355,0.06,5.69,7.1,39,2,6.35,-5737,-907.32
434917,4,358,0.06,5.69,7.2,39,2,6.35,-5752,-894.72
435037,4,359,0.06,5.68,0,39,2,6.35,-5752, INF
435158,4,361,0.06,5.68,7.3,39,2,6.35,-5760,-889.53
435277,4,363,0.06,5.69,7.4,40,2,6.35,-5752,-859.07
435397,4,363,0.06,5.68,7.3,40,2,6.35,-5760,-883.71
435517,4,363,0.06,5.68,7.2,40,2,6.35,-5752,-890.08
435637,4,365,0.06,5.69,7,40,2,6.35,-5745,-914.22
435758,4,366,0.06,5.68,6.7,40,2,6.35,-5730,-956.5
435877,4,366,0.06,5.68,6.9,39,2,6.35,-5752,-941.1
435997,4,365,0.06,5.68,7,39,2,6.35,-5745,-915.51
436117,4,366,0.06,5.68,7.4,39,2,6.35,-5752,-871.77
436237,4,365,0.06,5.68,7.3,39,2,6.35,-5745,-872.07
436358,4,366,0.06,5.69,7.2,40,2,6.35,-5760,-900.62
436477,4,365,0.06,5.68,7.2,40,2,6.35,-5745,-890.08
436597,4,365,0.06,5.69,7.2,40,2,6.35,-5752,-894.72
436717,4,365,0.06,5.68,7.2,40,2,6.35,-5737,-884.18
436837,4,364,0.06,5.69,7.1,40,2,6.35,-5745,-901.35
436957,4,363,0.06,5.69,0,40,2,6.35,-5745, INF
437078,4,362,0.06,5.69,7.4,40,2,6.35,-5737,-870.54
437197,4,361,0.06,5.69,7.2,40,2,6.35,-5737,-888.83
437317,4,360,0.06,5.69,7.2,40,2,6.35,-5737,-894.72
437437,4,359,0.06,5.69,7.4,40,2,6.35,-5745,-864.81
437557,4,358,0.06,5.69,7.1,40,2,6.35,-5745,-901.35
437678,4,358,0.06,5.69,7.1,40,2,6.35,-5737,-901.35
437797,4,359,0.06,5.69,6.7,40,2,6.35,-5752,-967.83
437917,4,357,0.06,5.69,7.4,40,2,6.35,-5737,-859.07
438037,4,357,0.06,5.69,7.3,40,2,6.35,-5737,-876.65
438157,4,358,0.06,5.69,7.3,40,2,6.35,-5737,-876.65
438278,4,355,0.06,5.69,7.1,40,2,6.35,-5745,-907.32
438397,4,357,0.06,5.69,7,40,2,6.35,-5737,-920.29
438557,4,355,0.06,5.69,7.3,40,2,6.35,-5745,-876.65
438677,4,353,0.06,5.69,7.3,40,2,6.35,-5737,-870.84
438797,4,352,0.06,5.69,6.9,40,2,6.35,-5730,-921.32
438918,4,351,0.06,5.69,7.1,40,2,6.35,-5730,-907.32
439037,4,351,0.06,5.69,7.1,40,2,6.35,-5714,-895.37
439157,4,349,0.06,5.69,7.1,40,2,6.35,-5714,-901.35
439277,4,348,0.06,5.69,7.1,39,2,6.35,-5737,-913.3
439397,4,346,0.06,5.69,6.9,39,2,6.35,-5737,-920.03
439517,4,345,0.06,5.69,0,39,2,6.36,-5737, INF
439638,4,344,0.06,5.69,7.6,40,2,6.36,-5730,-842.29
439757,4,343,0.06,5.69,7.3,40,2,6.36,-5730,-871.09
439877,4,342,0.06,5.69,7.1,40,2,6.36,-5722,-895.63
439997,4,340,0.06,5.69,7.5,41,2,6.36,-5722,-864.84
440117,4,339,0.06,5.69,6.9,41,2,6.36,-5730,-927.74
440238,4,338,0.06,5.69,7.2,40,2,6.36,-5745,-900.88
440357,4,340,0.06,5.69,7.1,40,2,6.36,-5745,-895.63
440477,4,340,0.06,5.69,7.1,40,2,6.36,-5760,-907.59
440597,4,340,0.06,5.69,7,39,2,6.36,-5745,-914.49
440717,4,342,0.06,5.69,7.3,40,2,6.36,-5745,-876.91
440838,4,339,0.06,5.69,7.2,40,2,6.36,-5745,-900.88
440957,4,340,0.06,5.69,6.5,39,2,6.36,-5760,-991.37
441077,4,341,0.06,5.69,7.2,39,2,6.36,-5752,-889.09
441197,4,343,0.06,5.69,7.2,39,2,6.36,-5752,-889.09
441317,4,343,0.06,5.69,7,39,2,6.36,-5768,-926.62
441438,4,343,0.06,5.69,7.1,39,2,6.36,-5752,-901.61
441558,4,344,0.06,5.69,7.1,39,2,6.36,-5752,-907.59
441677,4,345,0.06,5.69,7,39,2,6.36,-5768,-926.62
441797,4,345,0.06,5.69,7.1,39,2,6.36,-5768,-901.61
441917,4,347,0.06,5.69,7,39,2,6.36,-5745,-908.43
442037,4,346,0.06,5.69,6.8,39,2,6.36,-5760,-953.87
442158,4,347,0.06,5.69,7.4,39,2,6.36,-5760,-870.79
442277,4,348,0.06,5.69,7.3,40,2,6.36,-5745,-876.91
442397,4,349,0.06,5.69,7.2,40,2,6.36,-5752,-894.98
442517,4,352,0.06,5.69,7.2,40,2,6.36,-5760,-889.09
442637,4,352,0.06,5.69,7.1,40,2,6.36,-5745,-901.61
442758,4,353,0.06,5.69,7,40,2,6.36,-5737,-915.78
442877,4,354,0.06,5.69,7.1,39,2,6.36,-5745,-908.87
442997,4,354,0.06,5.69,7.3,40,2,6.36,-5730,-872.32
443117,4,355,0.06,5.69,7.2,40,2,6.36,-5730,-890.34
443237,4,357,0.06,5.69,7.2,40,2,6.36,-5730,-890.34
443358,4,356,0.06,5.69,6.9,40,2,6.36,-5730,-929.05
443478,4,358,0.06,5.69,6.9,39,2,6.36,-5722,-929.05
443597,4,357,0.06,5.69,7,39,2,6.36,-5737,-921.85
443717,4,356,0.06,5.69,7.4,39,2,6.36,-5745,-872.02
443837,4,356,0.06,5.69,7.3,40,2,6.36,-5737,-872.32
443957,4,356,0.06,5.69,7.1,40,2,6.36,-5745,-908.87
444078,4,355,0.06,5.69,7.3,40,2,6.36,-5745,-878.14
444197,4,356,0.06,5.69,7.6,41,2,6.36,-5745,-849.07
444317,4,356,0.06,5.69,7.4,41,2,6.36,-5752,-877.77
444437,4,355,0.06,5.69,7.2,41,2,6.35,-5768,-894.72
444557,4,355,0.06,5.69,7,41,2,6.36,-5768,-921.85
444678,4,356,0.06,5.69,7,40,2,6.36,-5775,-921.85
444797,4,354,0.06,5.69,7.1,40,2,6.36,-5768,-902.88
444917,4,355,0.06,5.69,7.2,39,2,6.36,-5760,-896.24
445037,4,354,0.06,5.69,7.2,39,2,6.36,-5745,-884.44
445157,4,355,0.06,5.69,7.2,39,2,6.35,-5737,-888.83
445277,4,356,0.06,5.69,0,39,2,6.36,-5737, INF
445398,4,355,0.06,5.69,7.1,40,2,6.36,-5730,-902.88
445517,4,356,0.06,5.69,7.3,40,2,6.36,-5714,-866.5
445637,4,355,0.06,5.69,7.1,40,2,6.35,-5707,-901.35
445797,4,357,0.06,5.69,6.9,40,2,6.35,-5714,-927.47
445918,4,357,0.06,5.69,7,39,2,6.36,-5707,-909.7
446038,4,358,0.06,5.69,7,39,2,6.35,-5707,-914.22
446157,4,357,0.06,5.69,6.9,39,2,6.35,-5722,-927.47
446277,4,358,0.06,5.69,7,39,2,6.35,-5722,-914.22
446397,4,359,0.06,5.69,7,39,2,6.35,-5722,-914.22
446517,4,360,0.06,5.69,6.9,39,2,6.35,-5737,-933.62
446638,4,361,0.06,5.69,7.2,39,2,6.35,-5752,-900.62
446757,4,361,0.06,5.69,7.2,39,2,6.35,-5745,-882.93
446877,4,361,0.06,5.69,7.2,39,2,6.35,-5752,-894.72
446997,4,363,0.06,5.69,6.9,39,2,6.35,-5745,-921.32
447117,4,364,0.06,5.69,7,39,2,6.35,-5745,-920.29
447238,4,362,0.06,5.69,7.2,39,2,6.35,-5737,-894.72
447357,4,364,0.06,5.69,7.2,39,2,6.35,-5745,-888.83
447477,4,365,0.06,5.69,7,39,2,6.35,-5745,-920.29
447597,4,364,0.06,5.69,7,39,2,6.35,-5752,-914.22
447717,4,364,0.06,5.69,7.1,39,2,6.35,-5752,-907.32
447838,4,366,0.06,5.69,7.1,39,2,6.35,-5760,-913.3
447958,4,365,0.06,5.69,7.4,40,2,6.35,-5752,-859.07
448077,4,366,0.06,5.69,7.3,40,2,6.35,-5752,-882.47
448197,4,366,0.06,5.69,7.2,40,2,6.35,-5752,-888.83
448317,4,365,0.06,5.69,7.2,40,2,6.35,-5752,-894.72
448437,4,364,0.06,5.69,7.3,40,2,6.35,-5730,-870.84
448558,4,364,0.06,5.69,7.3,40,2,6.35,-5752,-888.28
448677,4,364,0.06,5.69,7.5,40,2,6.35,-5745,-853.27
448797,4,362,0.06,5.69,7.1,40,2,6.35,-5737,-895.37
448917,4,362,0.06,5.69,7.2,40,2,6.35,-5722,-882.93
449037,4,361,0.06,5.69,7.2,40,2,6.35,-5714,-877.04
449158,4,360,0.06,5.69,7.1,40,2,6.35,-5707,-907.32
449277,4,361,0.06,5.69,7.1,40,2,6.35,-5722,-913.3
449397,4,362,0.06,5.69,7.1,40,2,6.35,-5745,-913.3
449517,4,363,0.06,5.69,6.9,39,2,6.35,-5745,-921.32
449637,4,363,0.06,5.69,7.3,40,2,6.35,-5760,-876.65
449757,4,363,0.06,5.69,0,40,2,6.35,-5760, INF
449878,4,362,0.06,5.69,6.9,39,2,6.35,-5745,-921.32
449997,4,363,0.06,5.69,7,39,2,6.35,-5737,-920.29
450117,4,363,0.06,5.69,7.3,39,2,6.35,-5730,-882.47
450237,4,363,0.06,5.69,7.2,40,2,6.35,-5745,-894.72
450357,4,363,0.06,5.69,7,39,2,6.35,-5752,-920.29
450478,4,363,0.06,5.69,7.2,39,2,6.35,-5768,-894.72
450597,4,365,0.06,5.69,7.2,40,2,6.35,-5752,-882.93
450717,4,366,0.06,5.69,7.1,39,2,6.36,-5745,-902.88
450837,4,366,0.06,5.69,7.2,39,2,6.35,-5752,-900.62
450957,4,367,0.06,5.69,7.1,40,2,6.35,-5745,-901.35
451078,4,368,0.06,5.69,7,39,2,6.36,-5737,-915.78
451197,4,369,0.06,5.69,7.1,39,2,6.35,-5737,-895.37
451317,4,369,0.06,5.69,7.5,40,2,6.35,-5737,-853.27
451437,4,370,0.06,5.69,7.1,40,2,6.35,-5722,-901.35
