113077,0,422.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
113198,0,421.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
113317,0,423.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
113437,0,423.00,0.00,5.70,3.90,21,0.00,5.11,424.00,97.39
113557,0,422.00,0.00,5.70,4.00,21,0.00,5.10,425.00,94.98
113677,0,423.00,0.00,5.70,4.00,22,0.00,5.10,426.00,95.20
113797,0,423.00,0.00,5.70,-0.00,22,0.00,5.10,426.00,-INF
113917,0,423.00,0.00,5.70,3.60,21,0.00,5.10,424.00,105.29
114037,0,423.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
114157,0,424.00,0.00,5.70,4.00,21,0.00,5.10,426.00,95.20
114277,0,424.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
114398,0,424.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
114518,0,424.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
114637,0,424.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
114757,0,423.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
114877,0,424.00,0.00,5.70,3.80,21,0.00,5.10,426.00,100.22
114997,0,424.00,0.00,5.70,3.60,21,0.00,5.10,425.00,105.53
115118,0,424.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
115237,0,423.00,0.00,5.70,4.00,21,0.00,5.10,424.00,94.76
115357,0,424.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
115477,0,423.00,0.00,5.70,4.00,21,0.00,5.10,425.00,94.98
115597,0,423.00,0.00,5.70,3.90,21,0.00,5.10,426.00,97.65
115718,0,422.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
115837,0,424.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
115957,0,423.00,0.00,5.70,3.70,21,0.00,5.10,426.00,102.92
116077,0,422.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
116197,0,422.00,0.00,5.70,4.00,21,0.00,5.10,426.00,95.20
116318,0,425.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
116438,0,424.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
116557,0,424.00,0.00,5.70,4.00,21,0.00,5.10,424.00,94.76
116677,0,425.00,0.00,5.70,3.90,21,0.00,5.10,426.00,97.65
116797,0,425.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
116917,0,425.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
117038,0,424.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
117157,0,425.00,0.00,5.70,3.60,21,0.00,5.10,423.00,105.04
117277,0,423.00,0.00,5.70,4.10,21,0.00,5.10,426.00,92.88
117397,0,424.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
117517,0,424.00,0.00,5.70,3.70,21,0.00,5.10,425.00,102.68
117638,0,424.00,0.00,5.70,4.00,21,0.00,5.10,425.00,94.98
117757,0,424.00,0.00,5.70,3.60,21,0.00,5.10,425.00,105.53
117917,0,424.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
118037,0,425.00,0.00,5.70,3.70,21,0.00,5.10,425.00,102.68
118157,0,424.00,0.00,5.70,4.00,21,0.00,5.10,424.00,94.76
118278,0,424.00,0.00,5.70,4.10,21,0.00,5.10,424.00,92.45
118397,0,422.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
118517,0,425.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
118637,0,425.00,0.00,5.70,4.00,21,0.00,5.10,425.00,94.98
118757,0,423.00,0.00,5.70,3.80,21,0.00,5.10,426.00,100.22
118878,0,425.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
118998,0,425.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
119117,0,424.00,0.00,5.70,3.70,21,0.00,5.10,426.00,102.92
119237,0,425.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
119397,0,423.00,0.00,5.70,4.20,21,0.00,5.10,425.00,90.46
119518,0,425.00,0.00,5.70,4.10,22,0.00,5.10,424.00,92.45
119638,0,423.00,0.00,5.70,3.90,22,0.00,5.10,425.00,97.42
119757,0,425.00,0.00,5.70,4.10,22,0.00,5.10,426.00,92.88
119877,0,425.00,0.00,5.70,4.00,22,0.00,5.10,425.00,94.98
119997,0,424.00,0.00,5.70,3.90,22,0.00,5.10,425.00,97.42
120117,0,425.00,0.00,5.70,3.80,22,0.00,5.10,424.00,99.74
120238,0,425.00,0.00,5.70,4.10,22,0.00,5.10,425.00,92.66
120357,0,424.00,0.00,5.70,4.00,22,0.00,5.10,425.00,94.98
120477,0,424.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
120597,0,424.00,0.00,5.70,3.60,21,0.00,5.10,426.00,105.78
120717,0,424.00,0.00,5.70,3.60,21,0.00,5.10,424.00,105.29
120838,0,426.00,0.00,5.70,3.70,20,0.00,5.10,423.00,102.20
120957,0,425.00,0.00,5.70,3.80,20,0.00,5.10,425.00,99.98
121077,0,423.00,0.00,5.70,4.00,20,0.00,5.10,425.00,94.98
121197,0,423.00,0.00,5.70,3.70,21,0.00,5.10,425.00,102.68
121317,0,425.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
121438,0,424.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
121558,0,424.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
121677,0,425.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
121797,0,425.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
121917,0,425.00,0.00,5.70,3.70,21,0.00,5.10,423.00,102.20
122037,0,424.00,0.00,5.70,3.70,21,0.00,5.10,425.00,102.68
122158,0,425.00,0.00,5.70,3.90,21,0.00,5.10,426.00,97.65
122277,0,423.00,0.00,5.70,3.70,21,0.00,5.10,425.00,102.68
122397,0,425.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
122517,0,425.00,0.00,5.70,3.80,21,0.00,5.10,426.00,100.22
122637,0,424.00,0.00,5.70,4.00,21,0.00,5.10,425.00,94.98
122758,0,424.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
122877,0,425.00,0.00,5.70,3.60,21,0.00,5.10,426.00,105.78
122997,0,424.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
123117,0,424.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
123237,0,425.00,0.00,5.70,4.00,21,0.00,5.10,424.00,94.76
123358,0,424.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
123478,0,425.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
123597,0,424.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
123717,0,425.00,0.00,5.70,3.90,21,0.00,5.10,426.00,97.65
123837,0,423.00,0.00,5.70,3.70,21,0.00,5.10,426.00,102.92
123957,0,425.00,0.00,5.70,3.70,21,0.00,5.10,425.00,102.68
124078,0,426.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
124197,0,425.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
124317,0,426.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
124437,0,425.00,0.00,5.70,4.20,22,0.00,5.10,425.00,90.46
124557,0,425.00,0.00,5.70,3.80,22,0.00,5.10,425.00,99.98
124677,0,424.00,0.00,5.70,-0.00,22,0.00,5.10,425.00,-INF
124797,0,424.00,0.00,5.70,4.10,22,0.00,5.10,425.00,92.66
124917,0,423.00,0.00,5.70,3.80,22,0.00,5.10,423.00,99.51
125077,0,424.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
125197,0,423.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
125318,0,422.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
125437,0,424.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
125557,0,423.00,0.00,5.70,3.70,21,0.00,5.10,426.00,102.92
125677,0,422.00,0.00,5.70,4.10,21,0.00,5.10,423.00,92.23
125797,0,423.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
125917,0,424.00,0.00,5.70,3.70,21,0.00,5.11,425.00,102.90
126038,0,422.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
126157,0,423.00,0.00,5.71,3.90,21,0.00,5.11,423.00,97.03
126277,0,423.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
126397,0,422.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
126517,0,423.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
126638,0,423.00,0.00,5.71,3.80,21,0.00,5.11,423.00,99.58
126757,0,423.00,0.00,5.71,4.00,21,0.00,5.11,423.00,94.60
126877,0,423.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
126997,0,422.00,0.00,5.71,3.80,21,0.00,5.11,423.00,99.58
127117,0,423.00,0.00,5.71,3.80,21,0.00,5.11,423.00,99.58
127238,0,423.00,0.00,5.71,3.80,21,0.00,5.11,423.00,99.58
127357,0,422.00,0.00,5.71,3.60,21,0.00,5.11,424.00,105.36
127477,0,422.00,0.00,5.71,3.60,20,0.00,5.11,425.00,105.61
127597,0,423.00,0.00,5.71,3.70,20,0.00,5.11,425.00,102.76
127717,0,422.00,0.00,5.71,3.90,20,0.00,5.11,425.00,97.49
127837,0,423.00,0.00,5.71,3.80,20,0.00,5.11,424.00,99.82
127958,0,422.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
128077,0,423.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
128197,0,421.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
128317,0,421.00,0.00,5.71,4.00,21,0.00,5.11,423.00,94.60
128437,0,422.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
128558,0,423.00,0.00,5.71,3.70,21,0.00,5.11,423.00,102.27
128677,0,422.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
128797,0,422.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
128917,0,422.00,0.00,5.71,4.00,21,0.00,5.11,426.00,95.27
129037,0,423.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
129158,0,421.00,0.00,5.71,4.10,22,0.00,5.11,424.00,92.51
129277,0,423.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
129397,0,423.00,0.00,5.71,4.10,22,0.00,5.11,424.00,92.51
129517,0,423.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
129637,0,424.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
129757,0,421.00,0.00,5.71,4.00,21,0.00,5.11,423.00,94.60
129878,0,422.00,0.00,5.71,3.70,21,0.00,5.11,426.00,103.00
129997,0,422.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
130117,0,423.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
130237,0,422.00,0.00,5.71,3.70,21,0.00,5.11,426.00,103.00
130357,0,423.00,0.00,5.71,4.00,21,0.00,5.11,426.00,95.27
130478,0,423.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
130597,0,421.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
130717,0,423.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
130837,0,422.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
130957,0,423.00,0.00,5.71,3.70,21,0.00,5.11,426.00,103.00
131078,0,423.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
131197,0,422.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
131317,0,423.00,0.00,5.71,4.10,21,0.00,5.11,424.00,92.51
131437,0,423.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
131557,0,422.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
131677,0,423.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
131798,0,423.00,0.00,5.71,4.20,21,0.00,5.11,426.00,90.74
131917,0,422.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
132037,0,423.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
132157,0,423.00,0.00,5.71,4.20,22,0.00,5.11,424.00,90.31
132317,0,423.00,0.00,5.71,4.00,22,0.00,5.11,425.00,95.05
132438,0,422.00,0.00,5.71,4.00,22,0.00,5.11,425.00,95.05
132557,0,423.00,0.00,5.71,3.80,22,0.00,5.11,424.00,99.82
132677,0,423.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
132797,0,423.00,0.00,5.71,3.80,21,0.00,5.11,426.00,100.29
132917,0,423.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
133038,0,423.00,0.00,5.71,4.30,21,0.00,5.11,424.00,88.21
133157,0,424.00,0.00,5.71,3.90,22,0.00,5.11,426.00,97.72
133277,0,421.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
133397,0,422.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
133517,0,424.00,0.00,5.71,3.80,22,0.00,5.11,424.00,99.82
133638,0,423.00,0.00,5.71,3.70,21,0.00,5.11,426.00,103.00
133757,0,423.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
133877,0,423.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
133997,0,424.00,0.00,5.71,4.20,21,0.00,5.11,425.00,90.52
134117,0,423.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
134237,0,424.00,0.00,5.71,4.10,22,0.00,5.11,424.00,92.51
134358,0,424.00,0.00,5.71,3.80,22,0.00,5.11,425.00,100.05
134477,0,423.00,0.00,5.71,3.80,22,0.00,5.11,425.00,100.05
134597,0,424.00,0.00,5.71,4.10,22,0.00,5.11,424.00,92.51
134717,0,423.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
134837,0,424.00,0.00,5.71,3.60,21,0.00,5.11,424.00,105.36
134958,0,424.00,0.00,5.71,4.20,21,0.00,5.11,425.00,90.52
135077,0,424.00,0.00,5.71,4.20,22,0.00,5.11,426.00,90.74
135197,0,421.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
135317,0,423.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
135437,0,424.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
135557,0,423.00,0.00,5.71,-0.00,22,0.00,5.11,426.00,-INF
135677,0,423.00,0.00,5.71,3.90,22,0.00,5.11,426.00,97.72
135797,0,423.00,0.00,5.71,4.00,22,0.00,5.11,424.00,94.83
135917,0,424.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
136037,0,424.00,0.00,5.71,3.90,22,0.00,5.11,422.00,96.80
136157,0,424.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
136278,0,423.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
136397,0,423.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
136517,0,423.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
136637,0,423.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
136757,0,422.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
136878,0,423.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
136997,0,423.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
137117,0,423.00,0.00,5.71,3.70,21,0.00,5.11,426.00,103.00
137237,0,424.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
137357,0,424.00,0.00,5.71,3.80,21,0.00,5.11,427.00,100.52
137478,0,424.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
137597,0,424.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
137717,0,423.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
137837,0,424.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
137957,0,422.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
138077,0,422.00,0.00,5.71,4.10,21,0.00,5.11,425.00,92.73
138198,0,423.00,0.00,5.71,4.10,22,0.00,5.11,425.00,92.73
138317,0,423.00,0.00,5.71,3.80,22,0.00,5.11,424.00,99.82
138437,0,424.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
138557,0,424.00,0.00,5.71,3.80,22,0.00,5.11,425.00,100.05
138677,0,424.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
138798,0,424.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
138917,0,424.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
139037,0,424.00,0.00,5.71,4.10,21,0.00,5.11,424.00,92.51
139157,0,424.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
139277,0,423.00,0.00,5.71,4.00,21,0.00,5.11,423.00,94.60
139397,0,423.00,0.00,5.71,-0.00,21,0.00,5.11,424.00,-INF
139517,0,422.00,0.00,5.71,4.20,22,0.00,5.11,426.00,90.74
139677,0,423.00,0.00,5.71,4.30,22,0.00,5.11,425.00,88.42
139797,0,423.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
139917,0,423.00,0.00,5.71,3.90,22,0.00,5.11,423.00,97.03
140038,0,424.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
140157,0,423.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
140277,0,422.00,0.00,5.71,3.90,22,0.00,5.11,426.00,97.72
140397,0,424.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
140517,0,425.00,0.00,5.71,3.70,21,0.00,5.11,426.00,103.00
140637,0,423.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
140758,0,424.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
140877,0,423.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
140997,0,425.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
141117,0,425.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
141237,0,424.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
141358,0,424.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
141477,0,425.00,0.00,5.71,4.00,21,0.00,5.11,426.00,95.27
141597,0,423.00,0.00,5.71,3.60,21,0.00,5.11,424.00,105.36
141717,0,424.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
141837,0,425.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
141957,0,423.00,0.00,5.71,-0.00,21,0.00,5.11,424.00,-INF
142077,0,423.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
142197,0,424.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
142317,0,425.00,0.00,5.71,4.10,22,0.00,5.11,426.00,92.95
142437,0,425.00,0.00,5.71,3.80,22,0.00,5.11,424.00,99.82
142557,0,424.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
142678,0,424.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
142797,0,424.00,0.00,5.71,4.00,21,0.00,5.10,424.00,94.62
142917,0,426.00,0.00,5.71,3.80,21,0.00,5.10,424.00,99.60
143037,0,426.00,0.00,5.70,4.00,21,0.00,5.10,426.00,95.20
143157,0,425.00,0.00,5.70,3.90,21,0.00,5.11,423.00,97.16
143278,0,425.00,0.00,5.70,3.70,21,0.00,5.11,425.00,102.90
143397,0,426.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
143517,0,425.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
143637,0,424.00,0.00,5.70,3.80,21,0.00,5.11,424.00,99.96
143757,0,425.00,0.00,5.70,3.60,21,0.00,5.11,424.00,105.51
143877,0,426.00,0.00,5.70,-0.00,21,0.00,5.10,426.00,-INF
143997,0,426.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
144117,0,426.00,0.00,5.70,3.50,20,0.00,5.10,424.00,108.29
144237,0,425.00,0.00,5.70,3.90,20,0.00,5.10,424.00,97.19
144357,0,425.00,0.00,5.70,3.70,20,0.00,5.10,426.00,102.92
144478,0,424.00,0.00,5.70,4.10,21,0.00,5.10,424.00,92.45
144598,0,425.00,0.00,5.70,3.80,21,0.00,5.10,423.00,99.51
144717,0,424.00,0.00,5.70,3.80,21,0.00,5.11,425.00,100.19
144837,0,425.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
144957,0,426.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
145077,0,426.00,0.00,5.70,4.00,21,0.00,5.10,426.00,95.20
145198,0,426.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
145317,0,425.00,0.00,5.70,4.00,21,0.00,5.10,424.00,94.76
145437,0,426.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
145557,0,426.00,0.00,5.70,3.70,21,0.00,5.10,425.00,102.68
145677,0,426.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
145798,0,426.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
145917,0,427.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
146037,0,426.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
146157,0,427.00,0.00,5.70,3.70,21,0.00,5.10,426.00,102.92
146277,0,427.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
146398,0,426.00,0.00,5.70,3.70,21,0.00,5.10,426.00,102.92
146518,0,427.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
146637,0,428.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
146757,0,427.00,0.00,5.70,3.90,21,0.00,5.10,426.00,97.65
146917,0,428.00,0.00,5.70,4.00,21,0.00,5.10,424.00,94.76
147038,0,425.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
147158,0,428.00,0.00,5.70,4.10,22,0.00,5.10,426.00,92.88
147277,0,426.00,0.00,5.70,3.90,22,0.00,5.10,425.00,97.42
147397,0,426.00,0.00,5.70,3.80,22,0.00,5.10,425.00,99.98
147517,0,427.00,0.00,5.70,3.90,22,0.00,5.10,425.00,97.42
147637,0,427.00,0.00,5.70,3.90,22,0.00,5.10,425.00,97.42
147758,0,427.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
147877,0,428.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
147997,0,428.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
148117,0,428.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
148237,0,427.00,0.00,5.70,3.70,21,0.00,5.10,425.00,102.68
148358,0,428.00,0.00,5.70,3.80,21,0.00,5.10,426.00,100.22
148477,0,428.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
148597,0,426.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
148717,0,428.00,0.00,5.70,4.00,21,0.00,5.10,423.00,94.53
148837,0,428.00,0.00,5.70,4.00,21,0.00,5.10,425.00,94.98
148958,0,424.00,0.00,5.70,3.70,21,0.00,5.10,424.00,102.44
149078,0,423.00,0.00,5.70,3.80,21,0.00,5.10,422.00,99.27
149197,0,425.00,0.00,5.70,3.80,21,0.00,5.10,422.00,99.27
149317,0,425.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
149437,0,425.00,0.00,5.70,4.10,21,0.00,5.10,423.00,92.23
149557,0,425.00,0.00,5.70,3.60,21,0.00,5.10,422.00,104.79
149678,0,425.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
149797,0,425.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
149917,0,424.00,0.00,5.70,3.90,21,0.00,5.10,422.00,96.73
150037,0,425.00,0.00,5.70,3.80,21,0.00,5.10,423.00,99.51
150157,0,424.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
150278,0,425.00,0.00,5.70,3.70,21,0.00,5.10,423.00,102.20
150397,0,426.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
150517,0,424.00,0.00,5.70,4.00,21,0.00,5.10,421.00,94.09
150637,0,425.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
150757,0,425.00,0.00,5.70,3.80,21,0.00,5.10,423.00,99.51
150878,0,425.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
150998,0,424.00,0.00,5.70,3.50,21,0.00,5.10,425.00,108.55
151117,0,425.00,0.00,5.70,3.70,21,0.00,5.10,426.00,102.92
151237,0,424.00,0.00,5.70,3.90,21,0.00,5.10,422.00,96.73
151357,0,425.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
151477,0,425.00,0.00,5.70,3.80,20,0.00,5.10,422.00,99.27
151598,0,425.00,0.00,5.70,4.00,21,0.00,5.10,423.00,94.53
151717,0,424.00,0.00,5.70,3.80,21,0.00,5.10,423.00,99.51
151837,0,424.00,0.00,5.70,3.80,21,0.00,5.10,422.00,99.27
151957,0,423.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
152077,0,424.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
152198,0,424.00,0.00,5.70,4.00,21,0.00,5.10,424.00,94.76
152317,0,424.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
152437,0,424.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
152557,0,424.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
152677,0,424.00,0.00,5.71,3.80,21,0.00,5.10,425.00,99.84
152798,0,423.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
152918,0,424.00,0.00,5.70,3.80,21,0.00,5.10,423.00,99.51
153037,0,424.00,0.00,5.70,3.90,21,0.00,5.11,422.00,96.93
153157,0,425.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
153277,0,424.00,0.00,5.70,3.90,21,0.00,5.11,425.00,97.62
153397,0,423.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
153518,0,424.00,0.00,5.70,4.10,22,0.00,5.10,423.00,92.23
153637,0,424.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
153757,0,423.00,0.00,5.70,3.80,21,0.00,5.10,422.00,99.27
153877,0,424.00,0.00,5.71,3.90,21,0.00,5.10,423.00,96.82
153997,0,424.00,0.00,5.70,3.70,21,0.00,5.10,423.00,102.20
154158,0,423.00,0.00,5.70,3.90,21,0.00,5.11,425.00,97.62
154277,0,424.00,0.00,5.71,4.00,21,0.00,5.10,424.00,94.62
154397,0,424.00,0.00,5.71,3.90,21,0.00,5.11,423.00,97.03
154517,0,423.00,0.00,5.71,4.00,21,0.00,5.10,423.00,94.40
154637,0,424.00,0.00,5.70,3.80,21,0.00,5.10,423.00,99.51
154758,0,424.00,0.00,5.70,3.80,21,0.00,5.10,423.00,99.51
154877,0,424.00,0.00,5.71,3.90,21,0.00,5.10,424.00,97.05
154997,0,425.00,0.00,5.70,3.80,21,0.00,5.11,425.00,100.19
155117,0,425.00,0.00,5.70,3.90,21,0.00,5.11,423.00,97.16
155237,0,425.00,0.00,5.70,3.90,21,0.00,5.10,422.00,96.73
155358,0,425.00,0.00,5.70,3.80,21,0.00,5.10,423.00,99.51
155478,0,424.00,0.00,5.70,4.20,21,0.00,5.10,423.00,90.03
155597,0,423.00,0.00,5.70,3.60,21,0.00,5.10,424.00,105.29
155717,0,426.00,0.00,5.70,4.10,21,0.00,5.10,423.00,92.23
155837,0,425.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
155957,0,425.00,0.00,5.70,3.80,21,0.00,5.10,422.00,99.27
156078,0,425.00,0.00,5.70,3.70,21,0.00,5.10,423.00,102.20
156197,0,425.00,0.00,5.70,3.60,21,0.00,5.10,423.00,105.04
